,Noise Level,Classifier,IndexRep,Accuracy
1494,0.10579345088161209,XGBoost,13,0.9201277955271565
1495,0.10579345088161209,MLP,13,0.7284345047923323
1496,0.10579345088161209,Random Forest,14,0.9584664536741214
1497,0.10579345088161209,SVM (RBF),14,0.9616613418530351
1498,0.10579345088161209,XGBoost,14,0.9105431309904153
1499,0.10579345088161209,MLP,14,0.853035143769968
1500,0.10579345088161209,Random Forest,15,0.9680511182108626
1501,0.10579345088161209,SVM (RBF),15,0.939297124600639
1502,0.10579345088161209,XGBoost,15,0.9073482428115016
1503,0.10579345088161209,MLP,15,0.8434504792332268
1504,0.10579345088161209,Random Forest,16,0.9680511182108626
1505,0.10579345088161209,SVM (RBF),16,0.9584664536741214
1506,0.10579345088161209,XGBoost,16,0.9169329073482428
1507,0.10579345088161209,MLP,16,0.8785942492012779
1508,0.10579345088161209,Random Forest,17,0.9712460063897763
1509,0.10579345088161209,SVM (RBF),17,0.9488817891373802
1510,0.10579345088161209,XGBoost,17,0.9105431309904153
1511,0.10579345088161209,MLP,17,0.8690095846645367
1512,0.11083123425692695,Random Forest,0,0.9744408945686901
1513,0.11083123425692695,SVM (RBF),0,0.9648562300319489
1514,0.11083123425692695,XGBoost,0,0.8945686900958466
1515,0.11083123425692695,MLP,0,0.853035143769968
1516,0.11083123425692695,Random Forest,1,0.9680511182108626
1517,0.11083123425692695,SVM (RBF),1,0.9744408945686901
1518,0.11083123425692695,XGBoost,1,0.8977635782747604
1519,0.11083123425692695,MLP,1,0.8434504792332268
1520,0.11083123425692695,Random Forest,2,0.9776357827476039
1521,0.11083123425692695,SVM (RBF),2,0.9552715654952076
1522,0.11083123425692695,XGBoost,2,0.9169329073482428
1523,0.11083123425692695,MLP,2,0.8434504792332268
1524,0.11083123425692695,Random Forest,3,0.9712460063897763
1525,0.11083123425692695,SVM (RBF),3,0.9680511182108626
1526,0.11083123425692695,XGBoost,3,0.9265175718849841
1527,0.11083123425692695,MLP,3,0.8690095846645367
1528,0.11083123425692695,Random Forest,4,0.9616613418530351
1529,0.11083123425692695,SVM (RBF),4,0.9776357827476039
1530,0.11083123425692695,XGBoost,4,0.9297124600638977
1531,0.11083123425692695,MLP,4,0.865814696485623
1532,0.11083123425692695,Random Forest,5,0.9616613418530351
1533,0.11083123425692695,SVM (RBF),5,0.9552715654952076
1534,0.11083123425692695,XGBoost,5,0.9169329073482428
1535,0.11083123425692695,MLP,5,0.8562300319488818
1536,0.11083123425692695,Random Forest,6,0.9776357827476039
1537,0.11083123425692695,SVM (RBF),6,0.987220447284345
1538,0.11083123425692695,XGBoost,6,0.9073482428115016
1539,0.11083123425692695,MLP,6,0.7252396166134185
1540,0.11083123425692695,Random Forest,7,0.9648562300319489
1541,0.11083123425692695,SVM (RBF),7,0.9456869009584664
1542,0.11083123425692695,XGBoost,7,0.9105431309904153
1543,0.11083123425692695,MLP,7,0.7028753993610224
1544,0.11083123425692695,Random Forest,8,0.9712460063897763
1545,0.11083123425692695,SVM (RBF),8,0.9680511182108626
1546,0.11083123425692695,XGBoost,8,0.9137380191693291
1547,0.11083123425692695,MLP,8,0.7284345047923323
1548,0.11083123425692695,Random Forest,9,0.9584664536741214
1549,0.11083123425692695,SVM (RBF),9,0.9840255591054313
1550,0.11083123425692695,XGBoost,9,0.8977635782747604
1551,0.11083123425692695,MLP,9,0.8690095846645367
1552,0.11083123425692695,Random Forest,10,0.9712460063897763
1553,0.11083123425692695,SVM (RBF),10,0.9680511182108626
1554,0.11083123425692695,XGBoost,10,0.9105431309904153
1555,0.11083123425692695,MLP,10,0.8210862619808307
1556,0.11083123425692695,Random Forest,11,0.9552715654952076
1557,0.11083123425692695,SVM (RBF),11,0.9680511182108626
1558,0.11083123425692695,XGBoost,11,0.9041533546325878
1559,0.11083123425692695,MLP,11,0.7252396166134185
1560,0.11083123425692695,Random Forest,12,0.9584664536741214
1561,0.11083123425692695,SVM (RBF),12,0.9712460063897763
1562,0.11083123425692695,XGBoost,12,0.9105431309904153
1563,0.11083123425692695,MLP,12,0.8753993610223643
1564,0.11083123425692695,Random Forest,13,0.9680511182108626
1565,0.11083123425692695,SVM (RBF),13,0.9904153354632588
1566,0.11083123425692695,XGBoost,13,0.8945686900958466
1567,0.11083123425692695,MLP,13,0.8785942492012779
1568,0.11083123425692695,Random Forest,14,0.9712460063897763
1569,0.11083123425692695,SVM (RBF),14,0.9808306709265175
1570,0.11083123425692695,XGBoost,14,0.9424920127795527
1571,0.11083123425692695,MLP,14,0.8626198083067093
1572,0.11083123425692695,Random Forest,15,0.9616613418530351
1573,0.11083123425692695,SVM (RBF),15,0.9648562300319489
1574,0.11083123425692695,XGBoost,15,0.9105431309904153
1575,0.11083123425692695,MLP,15,0.7252396166134185
1576,0.11083123425692695,Random Forest,16,0.9840255591054313
1577,0.11083123425692695,SVM (RBF),16,0.9744408945686901
1578,0.11083123425692695,XGBoost,16,0.939297124600639
1579,0.11083123425692695,MLP,16,0.8594249201277955
1580,0.11083123425692695,Random Forest,17,0.9744408945686901
1581,0.11083123425692695,SVM (RBF),17,0.9680511182108626
1582,0.11083123425692695,XGBoost,17,0.9233226837060703
1583,0.11083123425692695,MLP,17,0.8753993610223643
1584,0.11586901763224182,Random Forest,0,0.9712460063897763
1585,0.11586901763224182,SVM (RBF),0,0.9584664536741214
1586,0.11586901763224182,XGBoost,0,0.9137380191693291
1587,0.11586901763224182,MLP,0,0.8466453674121406
1588,0.11586901763224182,Random Forest,1,0.9776357827476039
1589,0.11586901763224182,SVM (RBF),1,0.9712460063897763
1590,0.11586901763224182,XGBoost,1,0.9297124600638977
1591,0.11586901763224182,MLP,1,0.8785942492012779
1592,0.11586901763224182,Random Forest,2,0.9712460063897763
1593,0.11586901763224182,SVM (RBF),2,0.9616613418530351
1594,0.11586901763224182,XGBoost,2,0.8849840255591054
1595,0.11586901763224182,MLP,2,0.865814696485623
1596,0.11586901763224182,Random Forest,3,0.9616613418530351
1597,0.11586901763224182,SVM (RBF),3,0.9648562300319489
1598,0.11586901763224182,XGBoost,3,0.8945686900958466
1599,0.11586901763224182,MLP,3,0.865814696485623
1600,0.11586901763224182,Random Forest,4,0.9808306709265175
1601,0.11586901763224182,SVM (RBF),4,0.9680511182108626
1602,0.11586901763224182,XGBoost,4,0.9329073482428115
1603,0.11586901763224182,MLP,4,0.792332268370607
1604,0.11586901763224182,Random Forest,5,0.9712460063897763
1605,0.11586901763224182,SVM (RBF),5,0.9616613418530351
1606,0.11586901763224182,XGBoost,5,0.9297124600638977
1607,0.11586901763224182,MLP,5,0.8370607028753994
1608,0.11586901763224182,Random Forest,6,0.9776357827476039
1609,0.11586901763224182,SVM (RBF),6,0.9616613418530351
1610,0.11586901763224182,XGBoost,6,0.9073482428115016
1611,0.11586901763224182,MLP,6,0.8626198083067093
1612,0.11586901763224182,Random Forest,7,0.9840255591054313
1613,0.11586901763224182,SVM (RBF),7,0.9648562300319489
1614,0.11586901763224182,XGBoost,7,0.9424920127795527
1615,0.11586901763224182,MLP,7,0.8690095846645367
1616,0.11586901763224182,Random Forest,8,0.9744408945686901
1617,0.11586901763224182,SVM (RBF),8,0.9648562300319489
1618,0.11586901763224182,XGBoost,8,0.9169329073482428
1619,0.11586901763224182,MLP,8,0.8402555910543131
1620,0.11586901763224182,Random Forest,9,0.9776357827476039
1621,0.11586901763224182,SVM (RBF),9,0.9776357827476039
1622,0.11586901763224182,XGBoost,9,0.9041533546325878
1623,0.11586901763224182,MLP,9,0.8594249201277955
1624,0.11586901763224182,Random Forest,10,0.9648562300319489
1625,0.11586901763224182,SVM (RBF),10,0.9680511182108626
1626,0.11586901763224182,XGBoost,10,0.9009584664536742
1627,0.11586901763224182,MLP,10,0.8690095846645367
1628,0.11586901763224182,Random Forest,11,0.9808306709265175
1629,0.11586901763224182,SVM (RBF),11,0.9648562300319489
1630,0.11586901763224182,XGBoost,11,0.9201277955271565
1631,0.11586901763224182,MLP,11,0.8626198083067093
1632,0.11586901763224182,Random Forest,12,0.9904153354632588
1633,0.11586901763224182,SVM (RBF),12,0.9808306709265175
1634,0.11586901763224182,XGBoost,12,0.9329073482428115
1635,0.11586901763224182,MLP,12,0.7220447284345048
1636,0.11586901763224182,Random Forest,13,0.9712460063897763
1637,0.11586901763224182,SVM (RBF),13,0.9648562300319489
1638,0.11586901763224182,XGBoost,13,0.9041533546325878
1639,0.11586901763224182,MLP,13,0.7891373801916933
1640,0.11586901763224182,Random Forest,14,0.9712460063897763
1641,0.11586901763224182,SVM (RBF),14,0.9552715654952076
1642,0.11586901763224182,XGBoost,14,0.9201277955271565
1643,0.11586901763224182,MLP,14,0.8274760383386581
1644,0.11586901763224182,Random Forest,15,0.9776357827476039
1645,0.11586901763224182,SVM (RBF),15,0.9744408945686901
1646,0.11586901763224182,XGBoost,15,0.9233226837060703
1647,0.11586901763224182,MLP,15,0.8753993610223643
1648,0.11586901763224182,Random Forest,16,0.9552715654952076
1649,0.11586901763224182,SVM (RBF),16,0.9744408945686901
1650,0.11586901763224182,XGBoost,16,0.9041533546325878
1651,0.11586901763224182,MLP,16,0.8115015974440895
1652,0.11586901763224182,Random Forest,17,0.9808306709265175
1653,0.11586901763224182,SVM (RBF),17,0.9744408945686901
1654,0.11586901763224182,XGBoost,17,0.9073482428115016
1655,0.11586901763224182,MLP,17,0.8242811501597445
1656,0.12090680100755667,Random Forest,0,0.9776357827476039
1657,0.12090680100755667,SVM (RBF),0,0.9616613418530351
1658,0.12090680100755667,XGBoost,0,0.9009584664536742
1659,0.12090680100755667,MLP,0,0.7188498402555911
1660,0.12090680100755667,Random Forest,1,0.9488817891373802
1661,0.12090680100755667,SVM (RBF),1,0.9616613418530351
1662,0.12090680100755667,XGBoost,1,0.8977635782747604
1663,0.12090680100755667,MLP,1,0.8562300319488818
1664,0.12090680100755667,Random Forest,2,0.9680511182108626
1665,0.12090680100755667,SVM (RBF),2,0.9616613418530351
1666,0.12090680100755667,XGBoost,2,0.9105431309904153
1667,0.12090680100755667,MLP,2,0.8594249201277955
1668,0.12090680100755667,Random Forest,3,0.9712460063897763
1669,0.12090680100755667,SVM (RBF),3,0.9840255591054313
1670,0.12090680100755667,XGBoost,3,0.9105431309904153
1671,0.12090680100755667,MLP,3,0.7284345047923323
1672,0.12090680100755667,Random Forest,4,0.9776357827476039
1673,0.12090680100755667,SVM (RBF),4,0.9552715654952076
1674,0.12090680100755667,XGBoost,4,0.9137380191693291
1675,0.12090680100755667,MLP,4,0.8370607028753994
1676,0.12090680100755667,Random Forest,5,0.9712460063897763
1677,0.12090680100755667,SVM (RBF),5,0.952076677316294
1678,0.12090680100755667,XGBoost,5,0.9201277955271565
1679,0.12090680100755667,MLP,5,0.7188498402555911
1680,0.12090680100755667,Random Forest,6,0.9904153354632588
1681,0.12090680100755667,SVM (RBF),6,0.9424920127795527
1682,0.12090680100755667,XGBoost,6,0.9169329073482428
1683,0.12090680100755667,MLP,6,0.8434504792332268
1684,0.12090680100755667,Random Forest,7,0.9361022364217252
1685,0.12090680100755667,SVM (RBF),7,0.9488817891373802
1686,0.12090680100755667,XGBoost,7,0.8562300319488818
1687,0.12090680100755667,MLP,7,0.8562300319488818
1688,0.12090680100755667,Random Forest,8,0.9808306709265175
1689,0.12090680100755667,SVM (RBF),8,0.9648562300319489
1690,0.12090680100755667,XGBoost,8,0.9009584664536742
1691,0.12090680100755667,MLP,8,0.8753993610223643
1692,0.12090680100755667,Random Forest,9,0.9744408945686901
1693,0.12090680100755667,SVM (RBF),9,0.9648562300319489
1694,0.12090680100755667,XGBoost,9,0.8881789137380192
1695,0.12090680100755667,MLP,9,0.8338658146964856
1696,0.12090680100755667,Random Forest,10,0.952076677316294
1697,0.12090680100755667,SVM (RBF),10,0.952076677316294
1698,0.12090680100755667,XGBoost,10,0.8849840255591054
1699,0.12090680100755667,MLP,10,0.8402555910543131
1700,0.12090680100755667,Random Forest,11,0.9744408945686901
1701,0.12090680100755667,SVM (RBF),11,0.952076677316294
1702,0.12090680100755667,XGBoost,11,0.9137380191693291
1703,0.12090680100755667,MLP,11,0.8594249201277955
1704,0.12090680100755667,Random Forest,12,0.9680511182108626
1705,0.12090680100755667,SVM (RBF),12,0.9584664536741214
1706,0.12090680100755667,XGBoost,12,0.8849840255591054
1707,0.12090680100755667,MLP,12,0.7827476038338658
1708,0.12090680100755667,Random Forest,13,0.9648562300319489
1709,0.12090680100755667,SVM (RBF),13,0.9552715654952076
1710,0.12090680100755667,XGBoost,13,0.9041533546325878
1711,0.12090680100755667,MLP,13,0.7603833865814696
1712,0.12090680100755667,Random Forest,14,0.9552715654952076
1713,0.12090680100755667,SVM (RBF),14,0.952076677316294
1714,0.12090680100755667,XGBoost,14,0.9009584664536742
1715,0.12090680100755667,MLP,14,0.8019169329073482
1716,0.12090680100755667,Random Forest,15,0.9840255591054313
1717,0.12090680100755667,SVM (RBF),15,0.9680511182108626
1718,0.12090680100755667,XGBoost,15,0.9233226837060703
1719,0.12090680100755667,MLP,15,0.7188498402555911
1720,0.12090680100755667,Random Forest,16,0.9808306709265175
1721,0.12090680100755667,SVM (RBF),16,0.9712460063897763
1722,0.12090680100755667,XGBoost,16,0.9169329073482428
1723,0.12090680100755667,MLP,16,0.8146964856230032
1724,0.12090680100755667,Random Forest,17,0.9648562300319489
1725,0.12090680100755667,SVM (RBF),17,0.9744408945686901
1726,0.12090680100755667,XGBoost,17,0.8977635782747604
1727,0.12090680100755667,MLP,17,0.8434504792332268
1728,0.12594458438287154,Random Forest,0,0.987220447284345
1729,0.12594458438287154,SVM (RBF),0,0.987220447284345
1730,0.12594458438287154,XGBoost,0,0.9201277955271565
1731,0.12594458438287154,MLP,0,0.8690095846645367
1732,0.12594458438287154,Random Forest,1,0.9840255591054313
1733,0.12594458438287154,SVM (RBF),1,0.9648562300319489
1734,0.12594458438287154,XGBoost,1,0.9137380191693291
1735,0.12594458438287154,MLP,1,0.853035143769968
1736,0.12594458438287154,Random Forest,2,0.9744408945686901
1737,0.12594458438287154,SVM (RBF),2,0.9616613418530351
1738,0.12594458438287154,XGBoost,2,0.9169329073482428
1739,0.12594458438287154,MLP,2,0.7603833865814696
1740,0.12594458438287154,Random Forest,3,0.9488817891373802
1741,0.12594458438287154,SVM (RBF),3,0.9584664536741214
1742,0.12594458438287154,XGBoost,3,0.8849840255591054
1743,0.12594458438287154,MLP,3,0.8274760383386581
1744,0.12594458438287154,Random Forest,4,0.9424920127795527
1745,0.12594458438287154,SVM (RBF),4,0.9648562300319489
1746,0.12594458438287154,XGBoost,4,0.9009584664536742
1747,0.12594458438287154,MLP,4,0.8562300319488818
1748,0.12594458438287154,Random Forest,5,0.9584664536741214
1749,0.12594458438287154,SVM (RBF),5,0.9361022364217252
1750,0.12594458438287154,XGBoost,5,0.8849840255591054
1751,0.12594458438287154,MLP,5,0.7156549520766773
1752,0.12594458438287154,Random Forest,6,0.9776357827476039
1753,0.12594458438287154,SVM (RBF),6,0.9552715654952076
1754,0.12594458438287154,XGBoost,6,0.9201277955271565
1755,0.12594458438287154,MLP,6,0.8306709265175719
1756,0.12594458438287154,Random Forest,7,0.9776357827476039
1757,0.12594458438287154,SVM (RBF),7,0.9680511182108626
1758,0.12594458438287154,XGBoost,7,0.9009584664536742
1759,0.12594458438287154,MLP,7,0.8594249201277955
1760,0.12594458438287154,Random Forest,8,0.9712460063897763
1761,0.12594458438287154,SVM (RBF),8,0.9648562300319489
1762,0.12594458438287154,XGBoost,8,0.9201277955271565
1763,0.12594458438287154,MLP,8,0.853035143769968
1764,0.12594458438287154,Random Forest,9,0.9616613418530351
1765,0.12594458438287154,SVM (RBF),9,0.9776357827476039
1766,0.12594458438287154,XGBoost,9,0.8881789137380192
1767,0.12594458438287154,MLP,9,0.670926517571885
1768,0.12594458438287154,Random Forest,10,0.9648562300319489
1769,0.12594458438287154,SVM (RBF),10,0.952076677316294
1770,0.12594458438287154,XGBoost,10,0.9009584664536742
1771,0.12594458438287154,MLP,10,0.865814696485623
1772,0.12594458438287154,Random Forest,11,0.952076677316294
1773,0.12594458438287154,SVM (RBF),11,0.952076677316294
1774,0.12594458438287154,XGBoost,11,0.865814696485623
1775,0.12594458438287154,MLP,11,0.8370607028753994
1776,0.12594458438287154,Random Forest,12,0.9776357827476039
1777,0.12594458438287154,SVM (RBF),12,0.9424920127795527
1778,0.12594458438287154,XGBoost,12,0.9105431309904153
1779,0.12594458438287154,MLP,12,0.8466453674121406
1780,0.12594458438287154,Random Forest,13,0.9648562300319489
1781,0.12594458438287154,SVM (RBF),13,0.9424920127795527
1782,0.12594458438287154,XGBoost,13,0.9009584664536742
1783,0.12594458438287154,MLP,13,0.8370607028753994
1784,0.12594458438287154,Random Forest,14,0.9680511182108626
1785,0.12594458438287154,SVM (RBF),14,0.9584664536741214
1786,0.12594458438287154,XGBoost,14,0.8977635782747604
1787,0.12594458438287154,MLP,14,0.8370607028753994
1788,0.12594458438287154,Random Forest,15,0.9712460063897763
1789,0.12594458438287154,SVM (RBF),15,0.9041533546325878
1790,0.12594458438287154,XGBoost,15,0.9041533546325878
1791,0.12594458438287154,MLP,15,0.7795527156549521
1792,0.12594458438287154,Random Forest,16,0.9648562300319489
1793,0.12594458438287154,SVM (RBF),16,0.9648562300319489
1794,0.12594458438287154,XGBoost,16,0.8785942492012779
1795,0.12594458438287154,MLP,16,0.7987220447284346
1796,0.12594458438287154,Random Forest,17,0.9680511182108626
1797,0.12594458438287154,SVM (RBF),17,0.9488817891373802
1798,0.12594458438287154,XGBoost,17,0.9041533546325878
1799,0.12594458438287154,MLP,17,0.853035143769968
1800,0.1309823677581864,Random Forest,0,0.9680511182108626
1801,0.1309823677581864,SVM (RBF),0,0.9648562300319489
1802,0.1309823677581864,XGBoost,0,0.9105431309904153
1803,0.1309823677581864,MLP,0,0.7124600638977636
1804,0.1309823677581864,Random Forest,1,0.9361022364217252
1805,0.1309823677581864,SVM (RBF),1,0.9361022364217252
1806,0.1309823677581864,XGBoost,1,0.8977635782747604
1807,0.1309823677581864,MLP,1,0.853035143769968
1808,0.1309823677581864,Random Forest,2,0.9648562300319489
1809,0.1309823677581864,SVM (RBF),2,0.9680511182108626
1810,0.1309823677581864,XGBoost,2,0.9041533546325878
1811,0.1309823677581864,MLP,2,0.7124600638977636
1812,0.1309823677581864,Random Forest,3,0.9648562300319489
1813,0.1309823677581864,SVM (RBF),3,0.952076677316294
1814,0.1309823677581864,XGBoost,3,0.8913738019169329
1815,0.1309823677581864,MLP,3,0.7124600638977636
1816,0.1309823677581864,Random Forest,4,0.9776357827476039
1817,0.1309823677581864,SVM (RBF),4,0.9776357827476039
1818,0.1309823677581864,XGBoost,4,0.9041533546325878
1819,0.1309823677581864,MLP,4,0.7955271565495208
1820,0.1309823677581864,Random Forest,5,0.9776357827476039
1821,0.1309823677581864,SVM (RBF),5,0.9680511182108626
1822,0.1309823677581864,XGBoost,5,0.9265175718849841
1823,0.1309823677581864,MLP,5,0.6293929712460063
1824,0.1309823677581864,Random Forest,6,0.9712460063897763
1825,0.1309823677581864,SVM (RBF),6,0.9648562300319489
1826,0.1309823677581864,XGBoost,6,0.8945686900958466
1827,0.1309823677581864,MLP,6,0.853035143769968
1828,0.1309823677581864,Random Forest,7,0.9648562300319489
1829,0.1309823677581864,SVM (RBF),7,0.952076677316294
1830,0.1309823677581864,XGBoost,7,0.9201277955271565
1831,0.1309823677581864,MLP,7,0.6645367412140575
1832,0.1309823677581864,Random Forest,8,0.9648562300319489
1833,0.1309823677581864,SVM (RBF),8,0.9552715654952076
1834,0.1309823677581864,XGBoost,8,0.9073482428115016
1835,0.1309823677581864,MLP,8,0.865814696485623
1836,0.1309823677581864,Random Forest,9,0.9680511182108626
1837,0.1309823677581864,SVM (RBF),9,0.9712460063897763
1838,0.1309823677581864,XGBoost,9,0.9009584664536742
1839,0.1309823677581864,MLP,9,0.8594249201277955
1840,0.1309823677581864,Random Forest,10,0.9808306709265175
1841,0.1309823677581864,SVM (RBF),10,0.9776357827476039
1842,0.1309823677581864,XGBoost,10,0.9169329073482428
1843,0.1309823677581864,MLP,10,0.8594249201277955
1844,0.1309823677581864,Random Forest,11,0.9744408945686901
1845,0.1309823677581864,SVM (RBF),11,0.9680511182108626
1846,0.1309823677581864,XGBoost,11,0.9073482428115016
1847,0.1309823677581864,MLP,11,0.8306709265175719
1848,0.1309823677581864,Random Forest,12,0.9648562300319489
1849,0.1309823677581864,SVM (RBF),12,0.9616613418530351
1850,0.1309823677581864,XGBoost,12,0.8817891373801917
1851,0.1309823677581864,MLP,12,0.8466453674121406
1852,0.1309823677581864,Random Forest,13,0.9936102236421726
1853,0.1309823677581864,SVM (RBF),13,0.9680511182108626
1854,0.1309823677581864,XGBoost,13,0.9233226837060703
1855,0.1309823677581864,MLP,13,0.7156549520766773
1856,0.1309823677581864,Random Forest,14,0.9552715654952076
1857,0.1309823677581864,SVM (RBF),14,0.9776357827476039
1858,0.1309823677581864,XGBoost,14,0.8849840255591054
1859,0.1309823677581864,MLP,14,0.8594249201277955
1860,0.1309823677581864,Random Forest,15,0.9808306709265175
1861,0.1309823677581864,SVM (RBF),15,0.9552715654952076
1862,0.1309823677581864,XGBoost,15,0.8881789137380192
1863,0.1309823677581864,MLP,15,0.8434504792332268
1864,0.1309823677581864,Random Forest,16,0.9648562300319489
1865,0.1309823677581864,SVM (RBF),16,0.9584664536741214
1866,0.1309823677581864,XGBoost,16,0.8881789137380192
1867,0.1309823677581864,MLP,16,0.8434504792332268
1868,0.1309823677581864,Random Forest,17,0.9648562300319489
1869,0.1309823677581864,SVM (RBF),17,0.9552715654952076
1870,0.1309823677581864,XGBoost,17,0.8849840255591054
1871,0.1309823677581864,MLP,17,0.8594249201277955
1872,0.13602015113350127,Random Forest,0,0.9680511182108626
1873,0.13602015113350127,SVM (RBF),0,0.9680511182108626
1874,0.13602015113350127,XGBoost,0,0.8817891373801917
1875,0.13602015113350127,MLP,0,0.8562300319488818
1876,0.13602015113350127,Random Forest,1,0.9712460063897763
1877,0.13602015113350127,SVM (RBF),1,0.9712460063897763
1878,0.13602015113350127,XGBoost,1,0.9073482428115016
1879,0.13602015113350127,MLP,1,0.8722044728434505
1880,0.13602015113350127,Random Forest,2,0.9712460063897763
1881,0.13602015113350127,SVM (RBF),2,0.9840255591054313
1882,0.13602015113350127,XGBoost,2,0.9073482428115016
1883,0.13602015113350127,MLP,2,0.865814696485623
1884,0.13602015113350127,Random Forest,3,0.9744408945686901
1885,0.13602015113350127,SVM (RBF),3,0.9776357827476039
1886,0.13602015113350127,XGBoost,3,0.9169329073482428
1887,0.13602015113350127,MLP,3,0.8434504792332268
1888,0.13602015113350127,Random Forest,4,0.9808306709265175
1889,0.13602015113350127,SVM (RBF),4,0.939297124600639
1890,0.13602015113350127,XGBoost,4,0.9009584664536742
1891,0.13602015113350127,MLP,4,0.7092651757188498
1892,0.13602015113350127,Random Forest,5,0.9584664536741214
1893,0.13602015113350127,SVM (RBF),5,0.9680511182108626
1894,0.13602015113350127,XGBoost,5,0.8849840255591054
1895,0.13602015113350127,MLP,5,0.8626198083067093
1896,0.13602015113350127,Random Forest,6,0.9680511182108626
1897,0.13602015113350127,SVM (RBF),6,0.9552715654952076
1898,0.13602015113350127,XGBoost,6,0.8913738019169329
1899,0.13602015113350127,MLP,6,0.8370607028753994
1900,0.13602015113350127,Random Forest,7,0.9744408945686901
1901,0.13602015113350127,SVM (RBF),7,0.9680511182108626
1902,0.13602015113350127,XGBoost,7,0.8881789137380192
1903,0.13602015113350127,MLP,7,0.7092651757188498
1904,0.13602015113350127,Random Forest,8,0.987220447284345
1905,0.13602015113350127,SVM (RBF),8,0.952076677316294
1906,0.13602015113350127,XGBoost,8,0.8881789137380192
1907,0.13602015113350127,MLP,8,0.7987220447284346
1908,0.13602015113350127,Random Forest,9,0.9648562300319489
1909,0.13602015113350127,SVM (RBF),9,0.9648562300319489
1910,0.13602015113350127,XGBoost,9,0.9009584664536742
1911,0.13602015113350127,MLP,9,0.7891373801916933
1912,0.13602015113350127,Random Forest,10,0.9680511182108626
1913,0.13602015113350127,SVM (RBF),10,0.9488817891373802
1914,0.13602015113350127,XGBoost,10,0.8945686900958466
1915,0.13602015113350127,MLP,10,0.8370607028753994
1916,0.13602015113350127,Random Forest,11,0.9776357827476039
1917,0.13602015113350127,SVM (RBF),11,0.9680511182108626
1918,0.13602015113350127,XGBoost,11,0.8945686900958466
1919,0.13602015113350127,MLP,11,0.7092651757188498
1920,0.13602015113350127,Random Forest,12,0.9648562300319489
1921,0.13602015113350127,SVM (RBF),12,0.9552715654952076
1922,0.13602015113350127,XGBoost,12,0.9105431309904153
1923,0.13602015113350127,MLP,12,0.8466453674121406
1924,0.13602015113350127,Random Forest,13,0.9680511182108626
1925,0.13602015113350127,SVM (RBF),13,0.9616613418530351
1926,0.13602015113350127,XGBoost,13,0.8722044728434505
1927,0.13602015113350127,MLP,13,0.8498402555910544
1928,0.13602015113350127,Random Forest,14,0.9552715654952076
1929,0.13602015113350127,SVM (RBF),14,0.9616613418530351
1930,0.13602015113350127,XGBoost,14,0.8817891373801917
1931,0.13602015113350127,MLP,14,0.8370607028753994
1932,0.13602015113350127,Random Forest,15,0.9680511182108626
1933,0.13602015113350127,SVM (RBF),15,0.9776357827476039
1934,0.13602015113350127,XGBoost,15,0.9105431309904153
1935,0.13602015113350127,MLP,15,0.8690095846645367
1936,0.13602015113350127,Random Forest,16,0.9808306709265175
1937,0.13602015113350127,SVM (RBF),16,0.9712460063897763
1938,0.13602015113350127,XGBoost,16,0.8722044728434505
1939,0.13602015113350127,MLP,16,0.7092651757188498
1940,0.13602015113350127,Random Forest,17,0.9776357827476039
1941,0.13602015113350127,SVM (RBF),17,0.9808306709265175
1942,0.13602015113350127,XGBoost,17,0.8881789137380192
1943,0.13602015113350127,MLP,17,0.8338658146964856
1944,0.14105793450881612,Random Forest,0,0.9744408945686901
1945,0.14105793450881612,SVM (RBF),0,0.952076677316294
1946,0.14105793450881612,XGBoost,0,0.9041533546325878
1947,0.14105793450881612,MLP,0,0.8498402555910544
1948,0.14105793450881612,Random Forest,1,0.9584664536741214
1949,0.14105793450881612,SVM (RBF),1,0.9584664536741214
1950,0.14105793450881612,XGBoost,1,0.8849840255591054
1951,0.14105793450881612,MLP,1,0.8242811501597445
1952,0.14105793450881612,Random Forest,2,0.9680511182108626
1953,0.14105793450881612,SVM (RBF),2,0.9552715654952076
1954,0.14105793450881612,XGBoost,2,0.9009584664536742
1955,0.14105793450881612,MLP,2,0.8594249201277955
1956,0.14105793450881612,Random Forest,3,0.9776357827476039
1957,0.14105793450881612,SVM (RBF),3,0.9648562300319489
1958,0.14105793450881612,XGBoost,3,0.9009584664536742
1959,0.14105793450881612,MLP,3,0.7060702875399361
1960,0.14105793450881612,Random Forest,4,0.9744408945686901
1961,0.14105793450881612,SVM (RBF),4,0.9808306709265175
1962,0.14105793450881612,XGBoost,4,0.8913738019169329
1963,0.14105793450881612,MLP,4,0.7220447284345048
1964,0.14105793450881612,Random Forest,5,0.9776357827476039
1965,0.14105793450881612,SVM (RBF),5,0.952076677316294
1966,0.14105793450881612,XGBoost,5,0.9009584664536742
1967,0.14105793450881612,MLP,5,0.7859424920127795
1968,0.14105793450881612,Random Forest,6,0.9712460063897763
1969,0.14105793450881612,SVM (RBF),6,0.9552715654952076
1970,0.14105793450881612,XGBoost,6,0.9233226837060703
1971,0.14105793450881612,MLP,6,0.8370607028753994
1972,0.14105793450881612,Random Forest,7,0.9744408945686901
1973,0.14105793450881612,SVM (RBF),7,0.952076677316294
1974,0.14105793450881612,XGBoost,7,0.8722044728434505
1975,0.14105793450881612,MLP,7,0.8370607028753994
1976,0.14105793450881612,Random Forest,8,0.9680511182108626
